[2026-05-15T16:19:20.141+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T16:19:20.202+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:20.223+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:20.224+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2026-05-15T16:19:28.143+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1DrvGy1MXv4
[2026-05-15T16:19:28.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: soepfjggMHg
[2026-05-15T16:19:28.162+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C8FiCoJ01jk
[2026-05-15T16:19:28.168+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e98n4LRX1o8
[2026-05-15T16:19:28.173+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Oz4XT4j4xLU
[2026-05-15T16:19:28.179+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PmRKARs3WVo
[2026-05-15T16:19:28.187+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VLnk-czW3xU
[2026-05-15T16:19:28.192+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A8mmGeV_Tn0
[2026-05-15T16:19:28.196+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S_BqpvJO15I
[2026-05-15T16:19:28.202+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2WKkNGnFVbU
[2026-05-15T16:19:28.212+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lz_hmy1B8k4
[2026-05-15T16:19:28.225+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ubAmvE1ivM0
[2026-05-15T16:19:28.233+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vs0yQxVanHI
[2026-05-15T16:19:28.243+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OLR_Tv5RhWE
[2026-05-15T16:19:28.250+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ruB2TmD0IlY
[2026-05-15T16:19:28.254+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oMcJAZBA-TM
[2026-05-15T16:19:28.266+0000] {data_modification.py:89} INFO - Updated row with Video_ID: p5yWeM9rzlU
[2026-05-15T16:19:28.269+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mIL_nug70Mg
[2026-05-15T16:19:28.273+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dtocrnhTruk
[2026-05-15T16:19:28.277+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 94xALKLhfOI
[2026-05-15T16:19:28.282+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9FtjdReUMk8
[2026-05-15T16:19:28.286+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ESpSPI5LYtU
[2026-05-15T16:19:28.295+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jzRFwYrOBMc
[2026-05-15T16:19:28.305+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ivEcK7B9Xok
[2026-05-15T16:19:28.315+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GQXSXR4C0wg
[2026-05-15T16:19:28.326+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UfUKI_XS0eY
[2026-05-15T16:19:28.338+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uk6G2rgxAeY
[2026-05-15T16:19:28.344+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dDYu1rmWNWA
[2026-05-15T16:19:28.351+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bVpNNlveeT8
[2026-05-15T16:19:28.355+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WBIcwt7Jfno
[2026-05-15T16:19:28.358+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7B1YzILMZUg
[2026-05-15T16:19:28.361+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xUD7KxcZlT4
[2026-05-15T16:19:28.366+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Qsw4Zi5X9tA
[2026-05-15T16:19:28.369+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dG7ukPmqxXo
[2026-05-15T16:19:28.378+0000] {data_modification.py:89} INFO - Updated row with Video_ID: b6bCaBDIas0
[2026-05-15T16:19:28.387+0000] {data_modification.py:89} INFO - Updated row with Video_ID: g5pgOurd8rY
[2026-05-15T16:19:28.396+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uMAwaw3_DzU
[2026-05-15T16:19:28.405+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PeX-lstHgvE
[2026-05-15T16:19:28.409+0000] {data_modification.py:89} INFO - Updated row with Video_ID: imENkUj-Cmo
[2026-05-15T16:19:28.412+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KCtr40tu7jg
[2026-05-15T16:19:28.416+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TyeKM8dWpF8
[2026-05-15T16:19:28.419+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Q2PGdv3f8ak
[2026-05-15T16:19:28.422+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lZgUxkwm3Pc
[2026-05-15T16:19:28.426+0000] {data_modification.py:89} INFO - Updated row with Video_ID: G-gaH3HiE9Q
[2026-05-15T16:19:28.429+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZMZnRlIRa9s
[2026-05-15T16:19:28.433+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GKlDl4FwRbw
[2026-05-15T16:19:28.442+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5GIMfEPIggQ
[2026-05-15T16:19:28.451+0000] {data_modification.py:89} INFO - Updated row with Video_ID: b3_V3iUBFR8
[2026-05-15T16:19:28.460+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PueAF_T5xNs
[2026-05-15T16:19:28.469+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zGVqdm1-CdI
[2026-05-15T16:19:28.473+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -8FDW-mfd_Y
[2026-05-15T16:19:28.477+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x8s_I42EjZQ
[2026-05-15T16:19:28.481+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PiB0HHQKoJc
[2026-05-15T16:19:28.487+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eflZo79WRN4
[2026-05-15T16:19:28.492+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qycZtuJisQs
[2026-05-15T16:19:28.495+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C0ZFrKfL9H0
[2026-05-15T16:19:28.501+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t_GizlsxNmQ
[2026-05-15T16:19:28.505+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1AW-DOzlhiw
[2026-05-15T16:19:28.515+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NbivMMGlTrs
[2026-05-15T16:19:28.525+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qV2L6YWhD_U
[2026-05-15T16:19:28.539+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f9uL2lzbsdQ
[2026-05-15T16:19:28.544+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NbQeyb11IgY
[2026-05-15T16:19:28.550+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4PsoGBp6Jco
[2026-05-15T16:19:28.553+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hb2ess5WaAg
[2026-05-15T16:19:28.558+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 45aP7jNiDUk
[2026-05-15T16:19:28.567+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8NaoDS7WkqU
[2026-05-15T16:19:28.572+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QQ4-hRG9-cs
[2026-05-15T16:19:28.577+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -XWq7QZ-U_c
[2026-05-15T16:19:28.586+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lzusryk4krg
[2026-05-15T16:19:28.595+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SG_34PX_tTg
[2026-05-15T16:19:28.606+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9yYR7dDZB84
[2026-05-15T16:19:28.615+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Bun6hbTVnd0
[2026-05-15T16:19:28.619+0000] {data_modification.py:89} INFO - Updated row with Video_ID: by7hsZYbvfk
[2026-05-15T16:19:28.622+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3cMSu-GgTVg
[2026-05-15T16:19:28.625+0000] {data_modification.py:89} INFO - Updated row with Video_ID: euAzohzsayY
[2026-05-15T16:19:28.628+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3otihbzYJN8
[2026-05-15T16:19:28.633+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y_IEr1Om7Mo
[2026-05-15T16:19:28.636+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y7_lc9S8mEU
[2026-05-15T16:19:28.639+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Wl0sWPDv2mY
[2026-05-15T16:19:28.643+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vjdFv1SWj3Y
[2026-05-15T16:19:28.652+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PVn-_80q_zE
[2026-05-15T16:19:28.661+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H16ZcK2tHhA
[2026-05-15T16:19:28.671+0000] {data_modification.py:89} INFO - Updated row with Video_ID: M1hwvRJ2pSk
[2026-05-15T16:19:28.680+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JGLV1zDdg3Y
[2026-05-15T16:19:28.685+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IoJZCRQLPdE
[2026-05-15T16:19:28.689+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SZvhxnpDuJA
[2026-05-15T16:19:28.693+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z1sCMQgAeog
[2026-05-15T16:19:28.699+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kbrEY0P6tvQ
[2026-05-15T16:19:28.704+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xCPnhcaqCbQ
[2026-05-15T16:19:28.709+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CsiGrOTvKwY
[2026-05-15T16:19:28.714+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0dr4RHKU27I
[2026-05-15T16:19:28.719+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LKGozoHwqio
[2026-05-15T16:19:28.729+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zrdu35aOzPk
[2026-05-15T16:19:28.740+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qlHbbB-Zrq0
[2026-05-15T16:19:28.750+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8aDL4hlJz4g
[2026-05-15T16:19:28.760+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aDJqlxssr3E
[2026-05-15T16:19:28.765+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N7wXGrdkQeE
[2026-05-15T16:19:28.770+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4xSkA4Z1kN4
[2026-05-15T16:19:28.775+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xYr-jKIOOuc
[2026-05-15T16:19:28.780+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K-C7F0RYtjQ
[2026-05-15T16:19:28.791+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2QqFroer1R8
[2026-05-15T16:19:28.801+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zG-TuqqPf7g
[2026-05-15T16:19:28.811+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BJHyncmDC5A
[2026-05-15T16:19:28.827+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I5Of9ATvVzM
[2026-05-15T16:19:28.832+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rKhNZ7SC2Hg
[2026-05-15T16:19:28.837+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dLlk5iIafKs
[2026-05-15T16:19:28.842+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jP3pK7Ix3UI
[2026-05-15T16:19:28.846+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rUtyM614iR4
[2026-05-15T16:19:28.852+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TjSMU_vDS0g
[2026-05-15T16:19:28.857+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DHtB9unL6_8
[2026-05-15T16:19:28.861+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uLuvq6qoS1A
[2026-05-15T16:19:28.866+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lmyqa5l3E8k
[2026-05-15T16:19:28.876+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ri0C5GfeoiI
[2026-05-15T16:19:28.887+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WGcdna5TsFk
[2026-05-15T16:19:28.897+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GVZEj7G80pg
[2026-05-15T16:19:28.903+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S34Kdi9yA_8
[2026-05-15T16:19:28.908+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ku4q5n7HCeM
[2026-05-15T16:19:28.913+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7fKY1PwwLek
[2026-05-15T16:19:28.919+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8ArqPJJKiCc
[2026-05-15T16:19:28.924+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zwvw_2IanXI
[2026-05-15T16:19:28.929+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ITO37-qbDLM
[2026-05-15T16:19:28.935+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ju40811pjrQ
[2026-05-15T16:19:28.945+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OaHQMmhvEoo
[2026-05-15T16:19:28.957+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6fxEfMa0dYs
[2026-05-15T16:19:28.967+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HcpOBjlV_lE
[2026-05-15T16:19:28.977+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MB09fTPkmuQ
[2026-05-15T16:19:28.982+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DeAIMaJV4dw
[2026-05-15T16:19:28.987+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1R1eMB46GwM
[2026-05-15T16:19:28.992+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TcfQK45jYLs
[2026-05-15T16:19:28.997+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UDwcTtN4NHo
[2026-05-15T16:19:29.002+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KdFVpvKmLLQ
[2026-05-15T16:19:29.007+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SoP82MAi4RA
[2026-05-15T16:19:29.012+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3sA2yy_-m80
[2026-05-15T16:19:29.017+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x4IdXjNObHY
[2026-05-15T16:19:29.027+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aW_0TKrmnYQ
[2026-05-15T16:19:29.039+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yOgCastVhIQ
[2026-05-15T16:19:29.050+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uChhr9gC9dU
[2026-05-15T16:19:29.059+0000] {data_modification.py:89} INFO - Updated row with Video_ID: z0rK6dMCaX0
[2026-05-15T16:19:29.063+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fFoa5bqvZc8
[2026-05-15T16:19:29.069+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AyWC4QRevZM
[2026-05-15T16:19:29.073+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5LMESmnSzjE
[2026-05-15T16:19:29.078+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NPShu_ooIaU
[2026-05-15T16:19:29.084+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A00BBfUclWY
[2026-05-15T16:19:29.088+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XZIJvxx6yZo
[2026-05-15T16:19:29.094+0000] {data_modification.py:89} INFO - Updated row with Video_ID: szs9kDwyWFA
[2026-05-15T16:19:29.105+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S3pHM0PdvWc
[2026-05-15T16:19:29.117+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pwtN8nmDQbY
[2026-05-15T16:19:29.134+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6bgMGNosxCM
[2026-05-15T16:19:29.138+0000] {data_modification.py:89} INFO - Updated row with Video_ID: s-mpKRqyAvI
[2026-05-15T16:19:29.143+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tBrsk9vK1k8
[2026-05-15T16:19:29.150+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o2CNuYiOUAE
[2026-05-15T16:19:29.155+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WGaGuAjCL-4
[2026-05-15T16:19:29.161+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WUXpfwmzaSc
[2026-05-15T16:19:29.167+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aEDZ6dpOvC4
[2026-05-15T16:19:29.172+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -XEjcGdCoi0
[2026-05-15T16:19:29.182+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hc9qzn2rhZo
[2026-05-15T16:19:29.192+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CuK6JRbS63U
[2026-05-15T16:19:29.202+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 07374sUnAp0
[2026-05-15T16:19:29.212+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rNeuBAPPt9I
[2026-05-15T16:19:29.218+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -C2JLYTKgFQ
[2026-05-15T16:19:29.223+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XOBuG8v7TVQ
[2026-05-15T16:19:29.228+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iLS87FYVsOE
[2026-05-15T16:19:29.234+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1o-yB0aqvZU
[2026-05-15T16:19:29.238+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Sjl9yjuYGrc
[2026-05-15T16:19:29.244+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K0AhFGRtjqE
[2026-05-15T16:19:29.249+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VscISbQN_7Y
[2026-05-15T16:19:29.253+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SgFAQNQOFY4
[2026-05-15T16:19:29.264+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JlxUYqjxGEE
[2026-05-15T16:19:29.275+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PCwYK1rjieo
[2026-05-15T16:19:29.285+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YhXctrquFYo
[2026-05-15T16:19:29.295+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OiLiCCAdShM
[2026-05-15T16:19:29.301+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UYP5t1v7nek
[2026-05-15T16:19:29.306+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3vxqQ35APoQ
[2026-05-15T16:19:29.311+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bgAyKpr5LWU
[2026-05-15T16:19:29.317+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dIz8xk1ktRs
[2026-05-15T16:19:29.321+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jXOY2ZSK1kA
[2026-05-15T16:19:29.326+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IU2KHEdfejU
[2026-05-15T16:19:29.331+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f3pPyVQ2A5c
[2026-05-15T16:19:29.336+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QO-FFwzCOw0
[2026-05-15T16:19:29.346+0000] {data_modification.py:89} INFO - Updated row with Video_ID: k3xBs1E_nmc
[2026-05-15T16:19:29.358+0000] {data_modification.py:89} INFO - Updated row with Video_ID: roQYRiFEjss
[2026-05-15T16:19:29.369+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z0W0Jr__hMc
[2026-05-15T16:19:29.378+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4Iu46JpvpGA
[2026-05-15T16:19:29.384+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K_3N4mQPdu8
[2026-05-15T16:19:29.389+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pkHP9xXh7MI
[2026-05-15T16:19:29.394+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OSvzb1WFlyg
[2026-05-15T16:19:29.399+0000] {data_modification.py:89} INFO - Updated row with Video_ID: adX6qpV_nFc
[2026-05-15T16:19:29.404+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tFkZiKD1qww
[2026-05-15T16:19:29.409+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0sA0xjJ4Odk
[2026-05-15T16:19:29.414+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -DASajaX6wU
[2026-05-15T16:19:29.419+0000] {data_modification.py:89} INFO - Updated row with Video_ID: M-Cs3DwxMWQ
[2026-05-15T16:19:29.429+0000] {data_modification.py:89} INFO - Updated row with Video_ID: myyxC9-oeu8
[2026-05-15T16:19:29.440+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zdizNkBVWaI
[2026-05-15T16:19:29.450+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xl0xH3-zwGA
[2026-05-15T16:19:29.460+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rlOO7fOzGvw
[2026-05-15T16:19:29.464+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QHt6Hy_zXC8
[2026-05-15T16:19:29.469+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JK6qjDSThkE
[2026-05-15T16:19:29.474+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZC1VRtDS4zM
[2026-05-15T16:19:29.478+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bhR99X98vBc
[2026-05-15T16:19:29.483+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oSBRkz_tpMo
[2026-05-15T16:19:29.488+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PBziJsFJj_Q
[2026-05-15T16:19:29.493+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DZEwbJ_NIcE
[2026-05-15T16:19:29.497+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cOe4TCbZ4HY
[2026-05-15T16:19:29.508+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WcEH5A8rc7o
[2026-05-15T16:19:29.517+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yljCplR-xgI
[2026-05-15T16:19:29.528+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HnMp-v3PAGU
[2026-05-15T16:19:29.539+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qoK9uYOtU7U
[2026-05-15T16:19:29.545+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _rivwUvOl-4
[2026-05-15T16:19:29.551+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y-sOjpy2n8o
[2026-05-15T16:19:29.555+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nCOycVD3OeI
[2026-05-15T16:19:29.560+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jlhWEP5W7Bs
[2026-05-15T16:19:29.564+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f-UDDOptbtI
[2026-05-15T16:19:29.569+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AxyDsjGRavY
[2026-05-15T16:19:29.573+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wt6rggkIGjQ
[2026-05-15T16:19:29.577+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F7YxfnV0MsM
[2026-05-15T16:19:29.588+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V3d-DPUA6zw
[2026-05-15T16:19:29.599+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P4qhj7zkZFU
[2026-05-15T16:19:29.608+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SXl6mfoarYU
[2026-05-15T16:19:29.619+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1XMu38kTGng
[2026-05-15T16:19:29.623+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YZs6yuId0fE
[2026-05-15T16:19:29.627+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VzT1TmSnmDE
[2026-05-15T16:19:29.632+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jT2xL9Tc1Cc
[2026-05-15T16:19:29.636+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OLLfLikZaG8
[2026-05-15T16:19:29.641+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UPw4VPJtcP8
[2026-05-15T16:19:29.646+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o4Wb9CCUiCw
[2026-05-15T16:19:29.652+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Tatxd0tKJC4
[2026-05-15T16:19:29.657+0000] {data_modification.py:89} INFO - Updated row with Video_ID: a1QQm_PQ5V4
[2026-05-15T16:19:29.668+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GlcfIxF7cMU
[2026-05-15T16:19:29.678+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Mbls82fC1xo
[2026-05-15T16:19:29.690+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 61HVGR3Nnls
[2026-05-15T16:19:29.701+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 21ppgeQmW30
[2026-05-15T16:19:29.705+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zh_HkpyOWR4
[2026-05-15T16:19:29.711+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ExLfdTM86Vw
[2026-05-15T16:19:29.715+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4PljvrXwbP0
[2026-05-15T16:19:29.720+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _9tGkDophkE
[2026-05-15T16:19:29.725+0000] {data_modification.py:89} INFO - Updated row with Video_ID: g8wGuBeUqhI
[2026-05-15T16:19:29.729+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NZEH7bVzSGQ
[2026-05-15T16:19:29.734+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DV7Kf9tcxUg
[2026-05-15T16:19:29.738+0000] {data_modification.py:89} INFO - Updated row with Video_ID: idYsG8H-qXs
[2026-05-15T16:19:29.749+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zCluYHWTZCM
[2026-05-15T16:19:29.759+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Pq08CLAdp4k
[2026-05-15T16:19:29.769+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yUlEfKRE8xo
[2026-05-15T16:19:29.780+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vuyrvqodOkw
[2026-05-15T16:19:29.786+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Iw-Th31iKtc
