[2026-05-15T15:04:51.923+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T15:04:51.994+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:52.015+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:52.016+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T15:05:04.188+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1K3VIfiRlRQ
[2026-05-15T15:05:04.198+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xXXCePmWq2M
[2026-05-15T15:05:04.209+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: G4a2aOH42Q8
[2026-05-15T15:05:04.214+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RQBmgcfN8Ko
[2026-05-15T15:05:04.223+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KGB9NVhoolc
[2026-05-15T15:05:04.229+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Y2nhVXqtbI4
[2026-05-15T15:05:04.238+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aglm_xcDtr8
[2026-05-15T15:05:04.243+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TEHsyNFRqXs
[2026-05-15T15:05:04.249+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TIvZH2elOFk
[2026-05-15T15:05:04.258+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: PHzM_sVLvs0
[2026-05-15T15:05:04.268+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nyxWekES0xg
[2026-05-15T15:05:04.278+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ddeUr7z59Ic
[2026-05-15T15:05:04.292+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MfG8NGrRiko
[2026-05-15T15:05:04.297+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: N9D35ke3mJ8
[2026-05-15T15:05:04.302+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mJNEM5aAm6o
[2026-05-15T15:05:04.306+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ljkj23rni1A
[2026-05-15T15:05:04.315+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: z-54gbcYlv4
[2026-05-15T15:05:04.320+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 68AvxKXRgl0
[2026-05-15T15:05:04.324+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rCC-uVcBg1Q
[2026-05-15T15:05:04.328+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4QnBVZG1jAE
[2026-05-15T15:05:04.332+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0PAmLalG3h8
[2026-05-15T15:05:04.344+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eVHaSEdaI2o
[2026-05-15T15:05:04.353+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MVQygZwxSuU
[2026-05-15T15:05:04.362+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XY18XGx1w5M
[2026-05-15T15:05:04.371+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mNqv-BLV4SE
[2026-05-15T15:05:04.375+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3fqWzlGQU-Q
[2026-05-15T15:05:04.381+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jYmj9krTIvc
[2026-05-15T15:05:04.387+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _soOpeGJ4xk
[2026-05-15T15:05:04.391+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nv3YZy_SZ9s
[2026-05-15T15:05:04.397+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WlpkWcsE8j8
[2026-05-15T15:05:04.402+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: I5UxBcEd4Go
[2026-05-15T15:05:04.407+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KgoNljgAJuQ
[2026-05-15T15:05:04.412+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KMoxRFKCZGg
[2026-05-15T15:05:04.421+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2hhp7iHF-o0
[2026-05-15T15:05:04.431+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ps34-AxznKw
[2026-05-15T15:05:04.441+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: r-mWgrjre1Y
[2026-05-15T15:05:04.450+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -3Jm9B9Z4Bc
[2026-05-15T15:05:04.460+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WColN3wcm_M
[2026-05-15T15:05:04.469+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gucGUzZU7q4
[2026-05-15T15:05:04.478+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZTwP5ppasmY
[2026-05-15T15:05:04.486+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AlaPn60tvLo
[2026-05-15T15:05:04.492+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JAA6j9eyNBo
[2026-05-15T15:05:04.498+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: URePyI1Xikc
[2026-05-15T15:05:04.505+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2UlOld8zuNI
[2026-05-15T15:05:04.515+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EL93Mokv8R4
[2026-05-15T15:05:04.525+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Oy_KkEeF6IE
[2026-05-15T15:05:04.530+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6x3Cjj6vASg
[2026-05-15T15:05:04.536+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: urhDiV2jceE
[2026-05-15T15:05:04.540+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: L9z7ZE7NKow
[2026-05-15T15:05:04.544+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EabTa-aLNi0
[2026-05-15T15:05:04.549+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F0od6aMWoL4
[2026-05-15T15:05:04.554+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GZObZb-sewI
[2026-05-15T15:05:04.559+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OhI90Qj8P0g
[2026-05-15T15:05:04.565+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bF2Lfq9NuhI
[2026-05-15T15:05:04.573+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: C75gGQtdrYE
[2026-05-15T15:05:04.580+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9BJFzbK0TTs
[2026-05-15T15:05:04.587+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lIbB_gBw1c8
[2026-05-15T15:05:04.591+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: T6L_idrrEqQ
[2026-05-15T15:05:04.596+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pcSO8BQkUD0
[2026-05-15T15:05:04.603+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GJnWKTI0z1U
[2026-05-15T15:05:04.612+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Rn3danuKLjA
[2026-05-15T15:05:04.616+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mVD4pyzEvGw
[2026-05-15T15:05:04.622+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HbW3oNcolaY
[2026-05-15T15:05:04.627+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RbO9F8fIuPU
[2026-05-15T15:05:04.632+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qSRiy6NKkH0
[2026-05-15T15:05:04.639+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rBdYCAY7ddM
[2026-05-15T15:05:04.646+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3lQr5CSxo7o
[2026-05-15T15:05:04.655+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ia8dZ8nMsJA
[2026-05-15T15:05:04.661+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BqOt-xIIzbk
[2026-05-15T15:05:04.666+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QGlW7VJRUG4
[2026-05-15T15:05:04.671+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -3nmZkfAPL0
[2026-05-15T15:05:04.676+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jIZq_MslZaw
[2026-05-15T15:05:04.681+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8F4w3qBpRSE
[2026-05-15T15:05:04.686+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YzH7I5OzT_A
[2026-05-15T15:05:04.693+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xoAEUuKElTQ
[2026-05-15T15:05:04.698+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ECPjkTa7wiI
[2026-05-15T15:05:04.705+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lymsSsYLOhU
[2026-05-15T15:05:04.715+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uvynnWEMa6M
[2026-05-15T15:05:04.728+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -7yjbBDBu-I
[2026-05-15T15:05:04.739+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hAiwlEqaap8
[2026-05-15T15:05:04.747+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dwuiHGNVZzI
[2026-05-15T15:05:04.753+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xmVlHSuQ2B0
[2026-05-15T15:05:04.758+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ISmTQjv7XAQ
[2026-05-15T15:05:04.762+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pP7waLQKmg4
[2026-05-15T15:05:04.769+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: acXriGXdp_8
[2026-05-15T15:05:04.773+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OE1ymu6bRQo
[2026-05-15T15:05:04.778+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RRQk0hfzbSA
[2026-05-15T15:05:04.788+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: egEG5spIfZ8
[2026-05-15T15:05:04.798+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dIQy2eEx-sY
[2026-05-15T15:05:04.804+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LE29BMPFCM0
[2026-05-15T15:05:04.807+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3jqgv8p2O58
[2026-05-15T15:05:04.812+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GYBF8Kgpc1o
[2026-05-15T15:05:04.817+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4DdbpqfJJdg
[2026-05-15T15:05:04.828+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ge4qHQ8waYY
[2026-05-15T15:05:04.839+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FIXicvGLUXw
[2026-05-15T15:05:04.851+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JLb1WqVV46s
[2026-05-15T15:05:04.860+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AO-qDM9PPIY
[2026-05-15T15:05:04.863+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VHFlVFrhysM
[2026-05-15T15:05:04.868+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8de2QVS54Ts
[2026-05-15T15:05:04.871+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sNld333qTfo
[2026-05-15T15:05:04.875+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZQOBiM4_jc0
[2026-05-15T15:05:04.878+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 59cffVYqu98
[2026-05-15T15:05:04.882+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oYK7jlpVe3I
[2026-05-15T15:05:04.886+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vXHO3ygX5q8
[2026-05-15T15:05:04.891+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: C5lIfgpe0pE
[2026-05-15T15:05:04.902+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: V_moowMlMIw
[2026-05-15T15:05:04.911+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xx_TzYSy3KE
[2026-05-15T15:05:04.920+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: T-HFMXKrkfc
[2026-05-15T15:05:04.929+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ssWng7NX5vM
[2026-05-15T15:05:04.932+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DPuxTsq5N9I
[2026-05-15T15:05:04.936+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -f69HN9hsTo
[2026-05-15T15:05:04.940+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rkbjtqpmYsI
[2026-05-15T15:05:04.943+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dNL0PRM75FQ
[2026-05-15T15:05:04.946+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5zeIAamXyqI
[2026-05-15T15:05:04.950+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EdE8QDRgbCE
[2026-05-15T15:05:04.955+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: i4hrlZs9hEY
[2026-05-15T15:05:04.959+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mh_g4JpWHaY
[2026-05-15T15:05:04.969+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _ISLLTAOGEo
[2026-05-15T15:05:04.979+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 87iP7ThpAA8
[2026-05-15T15:05:04.988+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -2bc-LOFZ4w
[2026-05-15T15:05:05.004+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hx_lYStMf4Y
[2026-05-15T15:05:05.010+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6TjMgWtfi50
[2026-05-15T15:05:05.018+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XiEhUDZB9X4
[2026-05-15T15:05:05.032+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aqmx74WzQ60
[2026-05-15T15:05:05.048+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FdzkLWh0-fQ
[2026-05-15T15:05:05.054+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EBqz4BpEHhg
[2026-05-15T15:05:05.063+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fHv1J_4hVB4
[2026-05-15T15:05:05.072+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DqeEQJTTFVA
[2026-05-15T15:05:05.087+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VrP_Onb9UcE
[2026-05-15T15:05:05.099+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: W6MK0TdoADw
[2026-05-15T15:05:05.110+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BdDa0fW-wpw
[2026-05-15T15:05:05.120+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pJFFEIJgydM
[2026-05-15T15:05:05.131+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fIgyr4mgpdo
[2026-05-15T15:05:05.137+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pKTT4_GbT7A
[2026-05-15T15:05:05.141+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZigrozpCZhw
[2026-05-15T15:05:05.145+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3p0RT4m9X2Y
[2026-05-15T15:05:05.163+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: q1ZCB46-iKE
[2026-05-15T15:05:05.169+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tT7QRM2TDQE
[2026-05-15T15:05:05.174+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dHQBeUaTi_k
[2026-05-15T15:05:05.179+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Chw1Pmfp36Y
[2026-05-15T15:05:05.188+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LXeGxW7WWq0
[2026-05-15T15:05:05.200+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xGIliDmmUNE
[2026-05-15T15:05:05.221+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LwYl3O2OEzk
[2026-05-15T15:05:05.233+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2y86ed0m-pM
[2026-05-15T15:05:05.237+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gndlqJN6OWk
[2026-05-15T15:05:05.242+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mYgFuOmLBFE
[2026-05-15T15:05:05.245+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: E7z_ExM3nh4
[2026-05-15T15:05:05.248+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: x669moqhGXI
[2026-05-15T15:05:05.253+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZCRf5FSSd0I
[2026-05-15T15:05:05.257+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: I7YndRhSqbU
[2026-05-15T15:05:05.260+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: j6ihMqBJYAs
[2026-05-15T15:05:05.263+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wyJCSejoyxs
[2026-05-15T15:05:05.272+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7AR2n5KAflE
[2026-05-15T15:05:05.282+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AtsG9cgCd1g
[2026-05-15T15:05:05.293+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: u-2aYx3latM
[2026-05-15T15:05:05.302+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Dbzug0oZirM
[2026-05-15T15:05:05.305+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rS4oXmy9cK8
[2026-05-15T15:05:05.309+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: liLF-Dupyxs
[2026-05-15T15:05:05.312+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _EM5j400-5U
[2026-05-15T15:05:05.316+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BW-b7BzkK6E
[2026-05-15T15:05:05.320+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cp8IZmDmab8
[2026-05-15T15:05:05.325+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _oWL3dDywZ4
[2026-05-15T15:05:05.328+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Omrc9BrbldA
[2026-05-15T15:05:05.331+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZsNW-fibybY
[2026-05-15T15:05:05.341+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GJNUd6xIzu4
[2026-05-15T15:05:05.350+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eJpogsZAjGQ
[2026-05-15T15:05:05.360+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GJayYzhzfPY
[2026-05-15T15:05:05.368+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FMNexy5n1zU
[2026-05-15T15:05:05.373+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: crim2BOx-Ig
[2026-05-15T15:05:05.376+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zCAJDBm06i4
[2026-05-15T15:05:05.380+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WVUvDHDxCdk
[2026-05-15T15:05:05.384+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GdXHSch5g8k
[2026-05-15T15:05:05.388+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XVj0TEtSBiw
[2026-05-15T15:05:05.391+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YUhPSl2G4qQ
[2026-05-15T15:05:05.395+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YPIdyJX85lI
[2026-05-15T15:05:05.404+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Vb4mZGRPvUk
[2026-05-15T15:05:05.413+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aVUQMSS_h5w
[2026-05-15T15:05:05.422+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oSIFbIfrUHg
[2026-05-15T15:05:05.431+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: H3aDFncmzFE
[2026-05-15T15:05:05.435+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Zop3vThrR74
[2026-05-15T15:05:05.438+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eqUK_e6T9bM
[2026-05-15T15:05:05.441+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gMjSJVqW_uQ
[2026-05-15T15:05:05.445+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AXvqYN3jkEc
[2026-05-15T15:05:05.448+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -0uu2AsRuFw
[2026-05-15T15:05:05.453+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FJJjnnBw5cw
[2026-05-15T15:05:05.457+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -w1bm-cHqFs
[2026-05-15T15:05:05.461+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tcxRrF3B-YY
[2026-05-15T15:05:05.470+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: APPCUPwYcbk
[2026-05-15T15:05:05.482+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: B0eH6CY1Cbo
[2026-05-15T15:05:05.492+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: yRQL9jZtLtw
[2026-05-15T15:05:05.502+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gSZKLV6L8c8
[2026-05-15T15:05:05.507+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -NW4aEGqsaI
[2026-05-15T15:05:05.512+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gPnQdShcl7E
[2026-05-15T15:05:05.517+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lCceV6-GJ78
[2026-05-15T15:05:05.522+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: P_GbwRm6BhM
[2026-05-15T15:05:05.528+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EdcEaw0TfKk
[2026-05-15T15:05:05.532+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nFpFkCWIDCI
[2026-05-15T15:05:05.537+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4eImHl8GiBI
[2026-05-15T15:05:05.542+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jOqnRuk_LoA
[2026-05-15T15:05:05.552+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OPUEhh4vBBg
[2026-05-15T15:05:05.563+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6PkBmEdV3R8
[2026-05-15T15:05:05.574+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: C8eFuM5E4Ho
[2026-05-15T15:05:05.579+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Q_eIkZ8epYM
[2026-05-15T15:05:05.583+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ySI79qLPsjE
[2026-05-15T15:05:05.589+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4zV2iVMyjmQ
[2026-05-15T15:05:05.594+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WktRWGOklMM
[2026-05-15T15:05:05.608+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JDRjh7oAups
[2026-05-15T15:05:05.617+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: r33PGgBRXvs
[2026-05-15T15:05:05.622+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: V4h9IzRh8Ss
[2026-05-15T15:05:05.627+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hg_qJa2FPAI
[2026-05-15T15:05:05.631+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3yxXLanCrhQ
[2026-05-15T15:05:05.638+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TNyDoUTdxeA
[2026-05-15T15:05:05.643+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ksZeTHicOz4
[2026-05-15T15:05:05.648+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7EIIahEtxA0
[2026-05-15T15:05:05.653+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BVqSltQsuHc
[2026-05-15T15:05:05.664+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WDQ-SMTgH3E
[2026-05-15T15:05:05.677+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WiMpfEFkysE
[2026-05-15T15:05:05.687+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xsJkCM25faU
[2026-05-15T15:05:05.698+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Gb7IEW2R9Rw
[2026-05-15T15:05:05.702+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: c3c8WDICyUI
[2026-05-15T15:05:05.707+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HxdUJ0Yg784
[2026-05-15T15:05:05.712+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8ygW-sRwYzE
[2026-05-15T15:05:05.717+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: R3cmpa4HwKI
[2026-05-15T15:05:05.722+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XHp9BO1g028
[2026-05-15T15:05:05.727+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NsNsZ3oLRG4
[2026-05-15T15:05:05.732+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: we7vDC_Fbuc
[2026-05-15T15:05:05.737+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AVdg85Kg46w
[2026-05-15T15:05:05.747+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4yiS6WYVBtE
[2026-05-15T15:05:05.758+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: D4B7ZGWIH9I
[2026-05-15T15:05:05.768+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: h8U5_6MbUTM
[2026-05-15T15:05:05.779+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 58YPiMphl_Y
[2026-05-15T15:05:05.783+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Yyr0zpo8JDo
[2026-05-15T15:05:05.788+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LpPITmsHXs4
[2026-05-15T15:05:05.793+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: elA1D-djyrg
[2026-05-15T15:05:05.798+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3dVvFxaEUH8
[2026-05-15T15:05:05.802+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: l_DzLdK1Mjw
[2026-05-15T15:05:05.807+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Su9mkBpiiaE
[2026-05-15T15:05:05.812+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: n1aXbKMgq6k
[2026-05-15T15:05:05.816+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9IMY9VXbDiM
[2026-05-15T15:05:05.827+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vO4G_l1x4Ds
