[2026-05-15T16:19:37.936+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T16:19:37.997+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:38.017+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:38.018+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T16:19:47.743+0000] {data_modification.py:89} INFO - Updated row with Video_ID: by7hsZYbvfk
[2026-05-15T16:19:47.755+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3cMSu-GgTVg
[2026-05-15T16:19:47.769+0000] {data_modification.py:89} INFO - Updated row with Video_ID: euAzohzsayY
[2026-05-15T16:19:47.783+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3otihbzYJN8
[2026-05-15T16:19:47.796+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y_IEr1Om7Mo
[2026-05-15T16:19:47.807+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y7_lc9S8mEU
[2026-05-15T16:19:47.821+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Wl0sWPDv2mY
[2026-05-15T16:19:47.834+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vjdFv1SWj3Y
[2026-05-15T16:19:47.845+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PVn-_80q_zE
[2026-05-15T16:19:47.855+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H16ZcK2tHhA
[2026-05-15T16:19:47.867+0000] {data_modification.py:89} INFO - Updated row with Video_ID: M1hwvRJ2pSk
[2026-05-15T16:19:47.877+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JGLV1zDdg3Y
[2026-05-15T16:19:47.888+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IoJZCRQLPdE
[2026-05-15T16:19:47.894+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SZvhxnpDuJA
[2026-05-15T16:19:47.899+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z1sCMQgAeog
[2026-05-15T16:19:47.908+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kbrEY0P6tvQ
[2026-05-15T16:19:47.920+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xCPnhcaqCbQ
[2026-05-15T16:19:47.925+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CsiGrOTvKwY
[2026-05-15T16:19:47.931+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0dr4RHKU27I
[2026-05-15T16:19:47.941+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LKGozoHwqio
[2026-05-15T16:19:47.945+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zrdu35aOzPk
[2026-05-15T16:19:47.956+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qlHbbB-Zrq0
[2026-05-15T16:19:47.963+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8aDL4hlJz4g
[2026-05-15T16:19:47.972+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aDJqlxssr3E
[2026-05-15T16:19:47.977+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N7wXGrdkQeE
[2026-05-15T16:19:47.983+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4xSkA4Z1kN4
[2026-05-15T16:19:47.988+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xYr-jKIOOuc
[2026-05-15T16:19:47.992+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K-C7F0RYtjQ
[2026-05-15T16:19:48.002+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2QqFroer1R8
[2026-05-15T16:19:48.007+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zG-TuqqPf7g
[2026-05-15T16:19:48.012+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BJHyncmDC5A
[2026-05-15T16:19:48.017+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I5Of9ATvVzM
[2026-05-15T16:19:48.028+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rKhNZ7SC2Hg
[2026-05-15T16:19:48.037+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dLlk5iIafKs
[2026-05-15T16:19:48.054+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jP3pK7Ix3UI
[2026-05-15T16:19:48.069+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rUtyM614iR4
[2026-05-15T16:19:48.073+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TjSMU_vDS0g
[2026-05-15T16:19:48.078+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DHtB9unL6_8
[2026-05-15T16:19:48.091+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uLuvq6qoS1A
[2026-05-15T16:19:48.097+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Lmyqa5l3E8k
[2026-05-15T16:19:48.101+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ri0C5GfeoiI
[2026-05-15T16:19:48.107+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GVZEj7G80pg
[2026-05-15T16:19:48.111+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S34Kdi9yA_8
[2026-05-15T16:19:48.116+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ku4q5n7HCeM
[2026-05-15T16:19:48.127+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7fKY1PwwLek
[2026-05-15T16:19:48.138+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8ArqPJJKiCc
[2026-05-15T16:19:48.148+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zwvw_2IanXI
[2026-05-15T16:19:48.158+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ITO37-qbDLM
[2026-05-15T16:19:48.167+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ju40811pjrQ
[2026-05-15T16:19:48.172+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OaHQMmhvEoo
[2026-05-15T16:19:48.177+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6fxEfMa0dYs
[2026-05-15T16:19:48.182+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HcpOBjlV_lE
[2026-05-15T16:19:48.187+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MB09fTPkmuQ
[2026-05-15T16:19:48.192+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DeAIMaJV4dw
[2026-05-15T16:19:48.197+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1R1eMB46GwM
[2026-05-15T16:19:48.202+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TcfQK45jYLs
[2026-05-15T16:19:48.213+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UDwcTtN4NHo
[2026-05-15T16:19:48.223+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KdFVpvKmLLQ
[2026-05-15T16:19:48.233+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SoP82MAi4RA
[2026-05-15T16:19:48.243+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x4IdXjNObHY
[2026-05-15T16:19:48.249+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aW_0TKrmnYQ
[2026-05-15T16:19:48.253+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yOgCastVhIQ
[2026-05-15T16:19:48.266+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uChhr9gC9dU
[2026-05-15T16:19:48.270+0000] {data_modification.py:89} INFO - Updated row with Video_ID: z0rK6dMCaX0
[2026-05-15T16:19:48.275+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fFoa5bqvZc8
[2026-05-15T16:19:48.281+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AyWC4QRevZM
[2026-05-15T16:19:48.285+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5LMESmnSzjE
[2026-05-15T16:19:48.290+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NPShu_ooIaU
[2026-05-15T16:19:48.299+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S3pHM0PdvWc
[2026-05-15T16:19:48.320+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pwtN8nmDQbY
[2026-05-15T16:19:48.330+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6bgMGNosxCM
[2026-05-15T16:19:48.334+0000] {data_modification.py:89} INFO - Updated row with Video_ID: s-mpKRqyAvI
[2026-05-15T16:19:48.338+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tBrsk9vK1k8
[2026-05-15T16:19:48.342+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o2CNuYiOUAE
[2026-05-15T16:19:48.347+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WGaGuAjCL-4
[2026-05-15T16:19:48.350+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WUXpfwmzaSc
[2026-05-15T16:19:48.354+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aEDZ6dpOvC4
[2026-05-15T16:19:48.358+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -XEjcGdCoi0
[2026-05-15T16:19:48.364+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hc9qzn2rhZo
[2026-05-15T16:19:48.373+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CuK6JRbS63U
[2026-05-15T16:19:48.382+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 07374sUnAp0
[2026-05-15T16:19:48.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rNeuBAPPt9I
[2026-05-15T16:19:48.399+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -C2JLYTKgFQ
[2026-05-15T16:19:48.404+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XOBuG8v7TVQ
[2026-05-15T16:19:48.410+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iLS87FYVsOE
[2026-05-15T16:19:48.415+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1o-yB0aqvZU
[2026-05-15T16:19:48.420+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Sjl9yjuYGrc
[2026-05-15T16:19:48.425+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K0AhFGRtjqE
[2026-05-15T16:19:48.431+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VscISbQN_7Y
[2026-05-15T16:19:48.436+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SgFAQNQOFY4
[2026-05-15T16:19:48.446+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JlxUYqjxGEE
[2026-05-15T16:19:48.456+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PCwYK1rjieo
[2026-05-15T16:19:48.466+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YhXctrquFYo
[2026-05-15T16:19:48.476+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OiLiCCAdShM
[2026-05-15T16:19:48.481+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UYP5t1v7nek
[2026-05-15T16:19:48.486+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3vxqQ35APoQ
[2026-05-15T16:19:48.491+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bgAyKpr5LWU
[2026-05-15T16:19:48.496+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dIz8xk1ktRs
[2026-05-15T16:19:48.501+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jXOY2ZSK1kA
[2026-05-15T16:19:48.507+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IU2KHEdfejU
[2026-05-15T16:19:48.511+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f3pPyVQ2A5c
[2026-05-15T16:19:48.516+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QO-FFwzCOw0
[2026-05-15T16:19:48.527+0000] {data_modification.py:89} INFO - Updated row with Video_ID: k3xBs1E_nmc
[2026-05-15T16:19:48.538+0000] {data_modification.py:89} INFO - Updated row with Video_ID: roQYRiFEjss
[2026-05-15T16:19:48.549+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z0W0Jr__hMc
[2026-05-15T16:19:48.559+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K_3N4mQPdu8
[2026-05-15T16:19:48.564+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pkHP9xXh7MI
[2026-05-15T16:19:48.569+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OSvzb1WFlyg
[2026-05-15T16:19:48.574+0000] {data_modification.py:89} INFO - Updated row with Video_ID: adX6qpV_nFc
[2026-05-15T16:19:48.579+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tFkZiKD1qww
[2026-05-15T16:19:48.584+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0sA0xjJ4Odk
[2026-05-15T16:19:48.589+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -DASajaX6wU
[2026-05-15T16:19:48.593+0000] {data_modification.py:89} INFO - Updated row with Video_ID: myyxC9-oeu8
[2026-05-15T16:19:48.599+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zdizNkBVWaI
[2026-05-15T16:19:48.610+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xl0xH3-zwGA
[2026-05-15T16:19:48.630+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rlOO7fOzGvw
[2026-05-15T16:19:48.643+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QHt6Hy_zXC8
[2026-05-15T16:19:48.656+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JK6qjDSThkE
[2026-05-15T16:19:48.661+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZC1VRtDS4zM
[2026-05-15T16:19:48.666+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bhR99X98vBc
[2026-05-15T16:19:48.673+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oSBRkz_tpMo
[2026-05-15T16:19:48.685+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PBziJsFJj_Q
[2026-05-15T16:19:48.689+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DZEwbJ_NIcE
[2026-05-15T16:19:48.695+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cOe4TCbZ4HY
[2026-05-15T16:19:48.711+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WcEH5A8rc7o
[2026-05-15T16:19:48.729+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yljCplR-xgI
[2026-05-15T16:19:48.741+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HnMp-v3PAGU
[2026-05-15T16:19:48.750+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qoK9uYOtU7U
[2026-05-15T16:19:48.757+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _rivwUvOl-4
[2026-05-15T16:19:48.763+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y-sOjpy2n8o
[2026-05-15T16:19:48.767+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nCOycVD3OeI
[2026-05-15T16:19:48.775+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jlhWEP5W7Bs
[2026-05-15T16:19:48.780+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f-UDDOptbtI
[2026-05-15T16:19:48.784+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AxyDsjGRavY
[2026-05-15T16:19:48.793+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wt6rggkIGjQ
[2026-05-15T16:19:48.804+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F7YxfnV0MsM
[2026-05-15T16:19:48.814+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V3d-DPUA6zw
[2026-05-15T16:19:48.823+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P4qhj7zkZFU
[2026-05-15T16:19:48.828+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1XMu38kTGng
[2026-05-15T16:19:48.834+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YZs6yuId0fE
[2026-05-15T16:19:48.838+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VzT1TmSnmDE
[2026-05-15T16:19:48.848+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jT2xL9Tc1Cc
[2026-05-15T16:19:48.855+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OLLfLikZaG8
[2026-05-15T16:19:48.863+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UPw4VPJtcP8
[2026-05-15T16:19:48.866+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o4Wb9CCUiCw
[2026-05-15T16:19:48.876+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Tatxd0tKJC4
[2026-05-15T16:19:48.886+0000] {data_modification.py:89} INFO - Updated row with Video_ID: a1QQm_PQ5V4
[2026-05-15T16:19:48.896+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GlcfIxF7cMU
[2026-05-15T16:19:48.905+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Mbls82fC1xo
[2026-05-15T16:19:48.908+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 61HVGR3Nnls
[2026-05-15T16:19:48.911+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 21ppgeQmW30
[2026-05-15T16:19:48.915+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zh_HkpyOWR4
[2026-05-15T16:19:48.918+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ExLfdTM86Vw
[2026-05-15T16:19:48.922+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NZEH7bVzSGQ
[2026-05-15T16:19:48.925+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DV7Kf9tcxUg
[2026-05-15T16:19:48.930+0000] {data_modification.py:89} INFO - Updated row with Video_ID: idYsG8H-qXs
[2026-05-15T16:19:48.933+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zCluYHWTZCM
[2026-05-15T16:19:48.942+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Pq08CLAdp4k
[2026-05-15T16:19:48.953+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yUlEfKRE8xo
[2026-05-15T16:19:48.963+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vuyrvqodOkw
[2026-05-15T16:19:48.973+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Iw-Th31iKtc
[2026-05-15T16:19:48.981+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vZhyy3tl2yM
[2026-05-15T16:19:48.986+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bI6NHlDA5gI
[2026-05-15T16:19:48.991+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uKbXQ1bQUbM
[2026-05-15T16:19:48.996+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yKFG8rKxhyY
[2026-05-15T16:19:49.001+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -qU1U3RR4Ew
[2026-05-15T16:19:49.006+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tXVMumhsqw0
[2026-05-15T16:19:49.010+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d6Quo7BcAdk
[2026-05-15T16:19:49.021+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jbRQSlJ1uag
[2026-05-15T16:19:49.031+0000] {data_modification.py:89} INFO - Updated row with Video_ID: evbJm-0Ybdw
[2026-05-15T16:19:49.041+0000] {data_modification.py:89} INFO - Updated row with Video_ID: p_nuMc2DeJc
[2026-05-15T16:19:49.053+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XGC-LF1GiRc
[2026-05-15T16:19:49.058+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JrFNq31zQxk
[2026-05-15T16:19:49.063+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pM5FzyNi6Jw
[2026-05-15T16:19:49.068+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e8cOOxdrAS8
[2026-05-15T16:19:49.073+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7-_46zUq6ww
[2026-05-15T16:19:49.077+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CsZG22TyXyk
[2026-05-15T16:19:49.082+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hHsYP4fq7o0
[2026-05-15T16:19:49.088+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kYxSJFikoHc
[2026-05-15T16:19:49.092+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JNHmRi2WKDg
[2026-05-15T16:19:49.103+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YMsR04S7pCs
[2026-05-15T16:19:49.113+0000] {data_modification.py:89} INFO - Updated row with Video_ID: M19BSDATDHU
[2026-05-15T16:19:49.123+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3QdMeN35cvg
[2026-05-15T16:19:49.133+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6LolfUqmcm4
[2026-05-15T16:19:49.137+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PTilbuPh6SI
[2026-05-15T16:19:49.142+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hiay1eZi7-Y
[2026-05-15T16:19:49.151+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rxPkJ9wdNic
[2026-05-15T16:19:49.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _ijTYrgSgxg
[2026-05-15T16:19:49.160+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QiIACMhu2uU
[2026-05-15T16:19:49.165+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rx0Bf_Da4G0
[2026-05-15T16:19:49.170+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PPYg2pzt8WE
[2026-05-15T16:19:49.175+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UyyMN7EHIkU
[2026-05-15T16:19:49.185+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UVmEQ4pxyWE
[2026-05-15T16:19:49.196+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4NzdXAPQBLI
[2026-05-15T16:19:49.206+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5A11BQ94aYM
[2026-05-15T16:19:49.216+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oRWNQoM1Ejo
[2026-05-15T16:19:49.221+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Wm8lBQ6Ll68
[2026-05-15T16:19:49.226+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EH-cS3ZuMpw
[2026-05-15T16:19:49.233+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZCZRdFQdTg0
[2026-05-15T16:19:49.238+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bYmNl1lzoPE
[2026-05-15T16:19:49.243+0000] {data_modification.py:89} INFO - Updated row with Video_ID: See-vXZDcpc
[2026-05-15T16:19:49.249+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eLYLc7iD0HI
[2026-05-15T16:19:49.253+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ManWG4QKybA
[2026-05-15T16:19:49.259+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8BXh1pJoLKg
[2026-05-15T16:19:49.270+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TlHXWtWZCfg
[2026-05-15T16:19:49.281+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 46qto0rtMPw
[2026-05-15T16:19:49.291+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1WcozdfBDr4
[2026-05-15T16:19:49.302+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V0pzUEOhCoU
[2026-05-15T16:19:49.307+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KcwOUQSB1F4
[2026-05-15T16:19:49.313+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q5oNIFI15hc
[2026-05-15T16:19:49.317+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SWqn84hh26Q
[2026-05-15T16:19:49.323+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L6JX-ST6fvQ
[2026-05-15T16:19:49.327+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TQ6pzpvC1qI
[2026-05-15T16:19:49.333+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3YWz7zgxwIs
[2026-05-15T16:19:49.338+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HLMkxhOrI2k
[2026-05-15T16:19:49.343+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VM7uew97XhY
[2026-05-15T16:19:49.354+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xs6Lk91okF8
[2026-05-15T16:19:49.364+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HWhmshG3H34
[2026-05-15T16:19:49.374+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 58MIN5-2Rb4
[2026-05-15T16:19:49.385+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EaCFCNANfmM
[2026-05-15T16:19:49.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: suVjMTnk89U
[2026-05-15T16:19:49.396+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jcbKGj1GZXU
[2026-05-15T16:19:49.401+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1eVzlmvmNAY
[2026-05-15T16:19:49.406+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tdxc94WVyqo
[2026-05-15T16:19:49.411+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CNR_6cNE-1c
[2026-05-15T16:19:49.416+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6DnYw52rkzQ
[2026-05-15T16:19:49.421+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hui-790j6I4
[2026-05-15T16:19:49.426+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hbn4qx6reVg
[2026-05-15T16:19:49.437+0000] {data_modification.py:89} INFO - Updated row with Video_ID: idTQIwbQ8f8
[2026-05-15T16:19:49.448+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OK0C_zBtz3c
[2026-05-15T16:19:49.457+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yydANADYDUk
[2026-05-15T16:19:49.469+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JW1lcgWpZwM
[2026-05-15T16:19:49.474+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vi74ewcXeU8
[2026-05-15T16:19:49.480+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5WuPfgJq9xo
[2026-05-15T16:19:49.485+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9J_Q7NK147k
[2026-05-15T16:19:49.490+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XEtxLhgs5TM
[2026-05-15T16:19:49.495+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l0u1EyaP_ZI
[2026-05-15T16:19:49.500+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 78Ki5OxEs8w
[2026-05-15T16:19:49.505+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RNd-EQ3xPGs
[2026-05-15T16:19:49.509+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xQaGsuavBV8
[2026-05-15T16:19:49.521+0000] {data_modification.py:89} INFO - Updated row with Video_ID: erlD9pmFs2U
[2026-05-15T16:19:49.531+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0EM6W7FHnPs
[2026-05-15T16:19:49.542+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C0PA28_1PBk
[2026-05-15T16:19:49.553+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4ZsOV6iqTZQ
